Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
CID2732 CHLORTHALIDONE DF-37-AV77 BAID29 0.01UM	2/86	0.8200994124061474	0.9999960278256803	0	0	0.6374775851763299	0.12643074551144648	GNG5;TK1
CID49850262 TUBASTATINA AE-05-CB45 BAID31 1UM	2/86	0.8200994124061474	0.9999960278256803	0	0	0.6374775851763299	0.12643074551144648	FKBP10;GDF15
CID11682374 AF-40-QU33 BAID10 0.1UM	2/86	0.8200994124061474	0.9999960278256803	0	0	0.6374775851763299	0.12643074551144648	LOX;CHST14
CID56837193 SA-63-NG30 BAID12 10UM	2/86	0.8200994124061474	0.9999960278256803	0	0	0.6374775851763299	0.12643074551144648	MTHFD2;HOXB3
CID16071549 JB-91-QG66 BAID20 10UM	2/86	0.8200994124061474	0.9999960278256803	0	0	0.6374775851763299	0.12643074551144648	COL8A1;S100A4
CID24970350 CD-59-MG26 BAID20 10UM	2/86	0.8200994124061474	0.9999960278256803	0	0	0.6374775851763299	0.12643074551144648	TUBA1C;TGFBI
CID139600315 CD-97-ZV62 BAID28 10UM	15/510	0.8211873440239387	0.9999960278256803	0	0	0.8086260330578512	0.15930256747994903	CA12;SPARC;NNMT;ANXA2;DYNLT1;CMTM3;F2R;HOXD11;TMEM37;CCDC80;COL4A2;CHI3L2;TK1;TGFBI;APOBEC3B
CID74349552 4-PHENOXY-6-OXA-1-AZABICYCLO[3.2.1]OCTAN-7-ONE FB-75-YG01 BAID9 0.01UM	1/47	0.8214312951660901	0.9999960278256803	0	0	0.5823846433329296	0.11455912345494057	CYTL1
CID118470204 US10112926,EXAMPLE7 BB-64-EE60 BAID8 10UM	1/47	0.8214312951660901	0.9999960278256803	0	0	0.5823846433329296	0.11455912345494057	TK1
CID572865 (-)-ISOLONGIFOLOL BD-80-SK69 BAID43 1UM	1/47	0.8214312951660901	0.9999960278256803	0	0	0.5823846433329296	0.11455912345494057	SPARC
CID10127622 SELUMETINIB EB-30-VD02 BAID28 10UM	1/47	0.8214312951660901	0.9999960278256803	0	0	0.5823846433329296	0.11455912345494057	FOXD1
CID137519326 NVP-DKY709 ZB-45-AK89 BAID36 10UM	1/47	0.8214312951660901	0.9999960278256803	0	0	0.5823846433329296	0.11455912345494057	SPARC
CID129725 SK&F105809 AA-76-VE74 BAID41 0.01UM	1/47	0.8214312951660901	0.9999960278256803	0	0	0.5823846433329296	0.11455912345494057	TK1
CID2381 BIPERIDEN FB-12-UL66 BAID28 10UM	1/47	0.8214312951660901	0.9999960278256803	0	0	0.5823846433329296	0.11455912345494057	MTHFD2
CID4575073 YA-82-VS66 BAID25 0.01UM	1/47	0.8214312951660901	0.9999960278256803	0	0	0.5823846433329296	0.11455912345494057	CMTM3
CID127042122 HC-04-ZM18 BAID44 10UM	1/47	0.8214312951660901	0.9999960278256803	0	0	0.5823846433329296	0.11455912345494057	TMEM37
CID914234 HD-29-PZ41 BAID21 0.01UM	1/47	0.8214312951660901	0.9999960278256803	0	0	0.5823846433329296	0.11455912345494057	TMEM45A
CID11557669 ZC-47-HL31 BAID6 0.1UM	1/47	0.8214312951660901	0.9999960278256803	0	0	0.5823846433329296	0.11455912345494057	CMTM3
CID10302451 SARACATINIB DC-81-PH69 BAID24 10UM	3/123	0.8234797788679825	0.9999960278256803	0	0	0.6690293296089386	0.12993639080190764	ANXA2;TGFBI;VIM
CID10303277 QA-25-HL62 BAID20 10UM	3/123	0.8234797788679825	0.9999960278256803	0	0	0.6690293296089386	0.12993639080190764	TUBA1C;FOXD1;MTHFD2
KE-91-GT92 BAID45 0.01UM	3/123	0.8234797788679825	0.9999960278256803	0	0	0.6690293296089386	0.12993639080190764	MMP14;SERPINH1;TK1
CID29667 N-(3-METHYLPHENYL)IMIDODICARBONIMIDICDIAMIDE IA-00-RJ06 BAID19 1UM	4/158	0.8240694244006211	0.9999960278256803	0	0	0.6948324402869858	0.1344504244091162	NNMT;ANXA2;S100A11;APOBEC3B
CID6245 TUBERCIDIN KE-73-XV62 BAID51 1UM	4/158	0.8240694244006211	0.9999960278256803	0	0	0.6948324402869858	0.1344504244091162	STEAP3;TGFBI;TK1;PDIA4
CID440005 NITROARGININE AB-14-GQ48 BAID44 10UM	5/192	0.8242612830312069	0.9999960278256803	0	0	0.7150346769723932	0.13819311335784007	CA12;SPARC;ANXA2;MTHFD2;TK1
CID71230987 FB-32-TL51 BAID32 10UM	5/192	0.8242612830312069	0.9999960278256803	0	0	0.7150346769723932	0.13819311335784007	TUBA1C;NNMT;ANXA2;NACA2;S100A4
CID9845805 BC-80-FK74 BAID44 10UM	5/192	0.8242612830312069	0.9999960278256803	0	0	0.7150346769723932	0.13819311335784007	CA12;TMEM37;SPARC;ANXA2;TK1
DA-23-TZ42 BAID36 10UM	5/192	0.8242612830312069	0.9999960278256803	0	0	0.7150346769723932	0.13819311335784007	TUBA1C;TMEM37;SPARC;MTHFD2;TK1
CID151166 LUMIRACOXIB GA-04-SF76 BAID11 1UM	2/87	0.8250490688120645	0.9999960278256803	0	0	0.629945032406268	0.121146251802159	NACA2;VIM
